id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1305894,2025-07-18,000001,Vente,477820,34,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0042,,,50,41.53,79,,,,,,,,2,2,Appartement,39,1,,,,,,2.34835,48.833785
2025-1305894,2025-07-18,000001,Vente,477820,34,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0042,,,50,41.53,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.34835,48.833785
2025-1305898,2025-07-30,000001,Vente,200000,138,,RUE LEON MAURICE NORDMANN,5570,75013,75113,Paris 13e Arrondissement,75,,,75113000EK0035,,,12,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.343565,48.833988
2025-1305898,2025-07-30,000001,Vente,200000,138,,RUE LEON MAURICE NORDMANN,5570,75013,75113,Paris 13e Arrondissement,75,,,75113000EK0035,,,12,,,,,,,,,,1,2,Appartement,150,4,,,,,,2.343565,48.833988
2025-1305930,2025-08-01,000001,Vente,440000,172,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0007,,,1163,84.21,,,,,,,,,1,2,Appartement,74,3,,,,,,2.357395,48.83038
2025-1305930,2025-08-01,000001,Vente,440000,172,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0007,,,1163,84.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357395,48.83038
2025-1305961,2025-07-28,000001,Vente,450000,245,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0017,,,17,,9,49.39,,,,,,,2,3,Dépendance,,0,,,,,,2.34239,48.826198
2025-1305961,2025-07-28,000001,Vente,450000,245,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0017,,,17,,9,49.39,,,,,,,2,2,Appartement,45,3,,,,,,2.34239,48.826198
2025-1305975,2025-08-01,000001,Vente,1089250,57,,RUE DE LA COLONIE,2217,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0108,,,2,,,,,,,,,,1,2,Appartement,130,5,,,,,,2.349487,48.824163
2025-1305999,2025-08-07,000001,Vente,160920,2,,RUE KUSS,5179,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0019,,,134,,269,,,,,,,,2,3,Dépendance,,0,,,,,,2.352462,48.822435
2025-1305999,2025-08-07,000001,Vente,160920,2,,RUE KUSS,5179,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0019,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352462,48.822435
2025-1305999,2025-08-07,000001,Vente,160920,2,,RUE KUSS,5179,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0019,,,134,,269,,,,,,,,2,2,Appartement,40,2,,,,,,2.352462,48.822435
2025-1306031,2025-07-31,000001,Vente,148000,34,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0012,,,23,,9,20.92,,,,,,,2,3,Dépendance,,0,,,,,,2.371001,48.829423
2025-1306031,2025-07-31,000001,Vente,148000,34,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0012,,,23,,9,20.92,,,,,,,2,2,Appartement,22,1,,,,,,2.371001,48.829423
2025-1306032,2025-07-31,000001,Vente,217030,15,,RUE ESQUIROL,3366,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0015,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360674,48.834216
2025-1306032,2025-07-31,000001,Vente,217030,15,,RUE ESQUIROL,3366,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0015,,,13,23.96,,,,,,,,,1,2,Appartement,24,2,,,,,,2.360674,48.834216
2025-1306041,2025-08-26,000001,Vente,185500,4,,RUE CHARLES MOUREU,1864,75013,75113,Paris 13e Arrondissement,75,,,75113000BA0010,,,26,,6,22.79,,,,,,,2,2,Appartement,33,2,,,,,,2.363534,48.82692
2025-1306043,2025-07-25,000001,Vente,300000,18,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0034,,,14,29.69,,,,,,,,,1,2,Appartement,33,3,,,,,,2.349202,48.83621
2025-1306045,2025-07-30,000001,Vente,447450,11,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0023,,,2,59,35,,36,,,,,,3,2,Appartement,56,2,,,,,,2.370297,48.830071
2025-1306045,2025-07-30,000001,Vente,447450,11,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0023,,,2,59,35,,36,,,,,,3,3,Dépendance,,0,,,,,,2.370297,48.830071
2025-1306046,2025-07-29,000001,Vente,675000,16,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0021,,,220,,36,64.65,,,,,,,2,2,Appartement,65,3,,,,,,2.344394,48.836582
2025-1306046,2025-07-29,000001,Vente,675000,16,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0021,,,220,,36,64.65,,,,,,,2,3,Dépendance,,0,,,,,,2.344394,48.836582
2025-1306059,2025-08-26,000001,Vente,1125500,25,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0001,,,480,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349229,48.835282
2025-1306059,2025-08-26,000001,Vente,1125500,25,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0001,,,181,,299,,,,,,,,2,3,Dépendance,,0,,,,,,2.349229,48.835282
2025-1306059,2025-08-26,000001,Vente,1125500,25,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0001,,,181,,299,,,,,,,,2,2,Appartement,76,3,,,,,,2.349229,48.835282
2025-1306069,2025-07-22,000001,Vente,6500,19,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,8200,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-1306083,2025-08-07,000001,Vente,129900,20,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0006,,,404,15.38,,,,,,,,,1,2,Appartement,15,1,,,,,,2.367793,48.832562
2025-1306110,2025-07-30,000001,Vente,900000,17,,PAS BARRAULT,0678,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0014,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348626,48.828539
2025-1306110,2025-07-30,000001,Vente,900000,17,,PAS BARRAULT,0678,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0014,,,73,76.28,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348626,48.828539
2025-1306110,2025-07-30,000001,Vente,900000,17,,PAS BARRAULT,0678,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0014,,,73,76.28,,,,,,,,,1,2,Appartement,67,3,,,,,,2.348626,48.828539
2025-1306139,2025-08-20,000001,Vente,162000,19,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0007,,,10,12.93,,,,,,,,,1,2,Appartement,12,1,,,,,,2.350543,48.835751
2025-1306142,2025-07-30,000001,Vente,1150000,9,B,RUE ABEL HOVELACQUE,0028,75013,75113,Paris 13e Arrondissement,75,,,75113000ET0021,,,51,136.51,,,,,,,,,1,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.353548,48.832557
2025-1306152,2025-08-27,000001,Vente,497500,46,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0005,,,12,,85,68.34,,,,,,,2,3,Dépendance,,0,,,,,,2.368342,48.832112
2025-1306152,2025-08-27,000001,Vente,497500,46,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0005,,,12,,85,68.34,,,,,,,2,2,Appartement,68,3,,,,,,2.368342,48.832112
2025-1306152,2025-08-27,000001,Vente,497500,46,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0005,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368342,48.832112
2025-1306160,2025-08-06,000001,Vente,330000,28,,RUE DES TANNERIES,9173,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0011,,,19,26.66,,,,,,,,,1,2,Appartement,25,1,,,,,,2.346053,48.832762
2025-1306166,2025-08-14,000001,Vente,487000,6,,RUE PRIMATICE,7831,75013,75113,Paris 13e Arrondissement,75,,,75113000AV0018,,,10,51.47,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.355232,48.833685
2025-1306166,2025-08-14,000001,Vente,487000,6,,RUE PRIMATICE,7831,75013,75113,Paris 13e Arrondissement,75,,,75113000AV0018,,,10,51.47,41,,,,,,,,2,2,Appartement,49,3,,,,,,2.355232,48.833685
2025-1306171,2025-08-26,000001,Vente,300000,87,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0019,,,16,,17,,18,,19,,2,43.22,7,2,Appartement,18,1,,,,,,2.373192,48.827813
2025-1306177,2025-08-06,000001,Vente,820000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,42,,,,,,,,,,1,2,Appartement,107,4,,,,,,2.343623,48.832351
2025-1306177,2025-08-06,000001,Vente,820000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,200,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343623,48.832351
2025-1306177,2025-08-06,000001,Vente,820000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343623,48.832351
2025-1306181,2025-08-21,000001,Vente,50000,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,3182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-1306181,2025-08-21,000001,Vente,50000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,123,,416,,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-1306181,2025-08-21,000001,Vente,50000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,123,,416,,,,,,,,2,2,Appartement,52,2,,,,,,2.354633,48.829151
2025-1306187,2025-08-27,000001,Vente,122000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,8,15.3,,,,,,,,,1,2,Appartement,22,1,,,,,,2.368075,48.832248
2025-1306205,2025-08-29,000001,Vente,252000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,311,29.15,359,,,,,,,,2,2,Appartement,29,1,,,,,,2.345656,48.820082
2025-1306205,2025-08-29,000001,Vente,252000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,311,29.15,359,,,,,,,,2,3,Dépendance,,0,,,,,,2.345656,48.820082
2025-1306212,2025-08-06,000001,Vente,240000,12,,SQ DE PORT-ROYAL,7742,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0013,,,1107,27.02,,,,,,,,,1,2,Appartement,20,1,,,,,,2.342937,48.836906
2025-1306212,2025-08-06,000001,Vente,240000,12,,SQ DE PORT-ROYAL,7742,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0013,,,1107,27.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342937,48.836906
2025-1306225,2025-07-28,000001,Vente,635000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,322,,888,,,,,,,,2,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306225,2025-07-28,000001,Vente,635000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,277,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306225,2025-07-28,000001,Vente,635000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,322,,888,,,,,,,,2,2,Appartement,88,3,,,,,,2.357079,48.82912
2025-1306233,2025-08-07,000001,Vente,400000,9,,AV DE LA SOEUR ROSALIE,9001,75013,75113,Paris 13e Arrondissement,75,,,75113000ET0014,,,2,41.53,20,,,,,,,,2,3,Dépendance,,0,,,,,,2.353327,48.831604
2025-1306233,2025-08-07,000001,Vente,400000,9,,AV DE LA SOEUR ROSALIE,9001,75013,75113,Paris 13e Arrondissement,75,,,75113000ET0014,,,2,41.53,20,,,,,,,,2,2,Appartement,41,2,,,,,,2.353327,48.831604
2025-1306241,2025-08-29,000001,Vente,216850,15,,RUE DES TERRES AU CURE,9214,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0004,,,40,29.95,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.371912,48.824255
2025-1306241,2025-08-29,000001,Vente,216850,15,,RUE DES TERRES AU CURE,9214,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0004,,,40,29.95,8,,,,,,,,2,2,Appartement,29,1,,,,,,2.371912,48.824255
2025-1306244,2025-09-02,000001,Vente,675000,198,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0136,,,30,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.348817,48.825884
2025-1306244,2025-09-02,000001,Vente,675000,198,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0136,,,12,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.348817,48.825884
2025-1306254,2025-08-28,000001,Vente,530000,47,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0015,,,226,,227,,,,,,,,2,2,Appartement,45,2,,,,,,2.34449,48.837209
2025-1306254,2025-08-28,000001,Vente,530000,47,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0015,,,226,,227,,,,,,,,2,3,Dépendance,,0,,,,,,2.34449,48.837209
2025-1306272,2025-08-19,000001,Vente,840500,9,,RUE GUYTON DE MORVEAU,4447,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0016,,,47,,5,83.76,,,,,,,2,2,Appartement,48,2,,,,,,2.34817,48.824514
2025-1306272,2025-08-19,000001,Vente,840500,9,,RUE GUYTON DE MORVEAU,4447,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0016,,,9,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.34817,48.824514
2025-1306273,2025-08-27,000001,Vente,347900,14,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0023,,,19,51.2,,,,,,,,,1,2,Appartement,57,3,,,,,,2.374847,48.829866
2025-1306273,2025-08-27,000001,Vente,347900,14,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0023,,,19,51.2,,,,,,,,,1,2,Appartement,52,2,,,,,,2.374847,48.829866
2025-1306275,2025-08-27,000001,Vente,379400,14,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0023,,,18,54.2,,,,,,,,,1,2,Appartement,57,3,,,,,,2.374847,48.829866
2025-1306275,2025-08-27,000001,Vente,379400,14,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0023,,,18,54.2,,,,,,,,,1,2,Appartement,52,2,,,,,,2.374847,48.829866
2025-1306281,2025-08-27,000001,Vente,510000,35,,RUE CHARCOT,1786,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0019,,,158,,65,,,,,,,,2,2,Appartement,64,3,,,,,,2.37022,48.829935
2025-1306281,2025-08-27,000001,Vente,510000,35,,RUE CHARCOT,1786,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0019,,,158,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.37022,48.829935
2025-1306283,2025-09-02,000001,Vente,246950,3,B,RUE JEAN MARIE JEGO,4917,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0131,,,48,21.85,66,,,,,,,,2,2,Appartement,26,1,,,,,,2.351245,48.82817
2025-1306283,2025-09-02,000001,Vente,246950,3,B,RUE JEAN MARIE JEGO,4917,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0131,,,48,21.85,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.351245,48.82817
2025-1306287,2025-08-29,000001,Vente,258000,19,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,8243,,8454,25.94,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-1306287,2025-08-29,000001,Vente,258000,19,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,8243,,8454,25.94,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-1306287,2025-08-29,000001,Vente,258000,19,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,8243,,8454,25.94,,,,,,,2,2,Appartement,27,1,,,,,,2.354633,48.829151
2025-1306312,2025-08-06,000001,Vente,206400,20,,RUE NATIONALE,6693,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0027,,,3,23,,,,,,,,,1,2,Appartement,15,1,,,,,,2.368986,48.823704
2025-1306324,2025-09-03,000001,Vente,607820,2,,SQ GRANGE,4291,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0023,,,28,53.86,43,,,,,,,,2,2,Appartement,53,3,,,,,,2.344913,48.835873
2025-1306324,2025-09-03,000001,Vente,607820,2,,SQ GRANGE,4291,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0023,,,28,53.86,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.344913,48.835873
2025-1306351,2025-09-02,000001,Vente,116800,26,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0045,,,63,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.348608,48.834255
2025-1306362,2025-08-08,000001,Vente,499400,86,,RUE NATIONALE,6693,75013,75113,Paris 13e Arrondissement,75,,,75113000BB0029,,,10,62.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366587,48.827236
2025-1306362,2025-08-08,000001,Vente,499400,86,,RUE NATIONALE,6693,75013,75113,Paris 13e Arrondissement,75,,,75113000BB0029,,,10,62.32,,,,,,,,,1,2,Appartement,58,3,,,,,,2.366587,48.827236
2025-1306364,2025-08-26,000001,Vente,515000,19,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0005,,,205,,324,,,,,,,,2,2,Appartement,57,2,,,,,,2.346123,48.828723
2025-1306364,2025-08-26,000001,Vente,515000,19,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0005,,,205,,324,,,,,,,,2,3,Dépendance,,0,,,,,,2.346123,48.828723
2025-1306364,2025-08-26,000001,Vente,515000,21,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0005,,,641,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346123,48.828723
2025-1306370,2025-08-22,000001,Vente,181350,16,,RUE GUYTON DE MORVEAU,4447,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0035,,,55,20.01,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347899,48.825195
2025-1306375,2025-08-08,000001,Vente,305000,113,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0056,,,12,37.07,32,,,,,,,,2,2,Appartement,30,3,,,,,,2.37108,48.82736
2025-1306383,2025-08-28,000001,Vente,983750,12,,RUE DU CHAMP DE L ALOUETTE,1714,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0039,,,39,93.66,88,,,,,,,,2,2,Appartement,93,4,,,,,,2.345606,48.83249
2025-1306383,2025-08-28,000001,Vente,983750,12,,RUE DU CHAMP DE L ALOUETTE,1714,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0039,,,39,93.66,88,,,,,,,,2,3,Dépendance,,0,,,,,,2.345606,48.83249
2025-1306383,2025-08-28,000001,Vente,983750,12,,RUE DU CHAMP DE L ALOUETTE,1714,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0039,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345606,48.83249
2025-1306383,2025-08-28,000001,Vente,983750,12,,RUE DU CHAMP DE L ALOUETTE,1714,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0039,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345606,48.83249
2025-1306386,2025-08-25,000001,Vente,268690,89,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0005,,,31,36.38,41,,49,,,,,,3,2,Appartement,36,3,,,,,,2.342519,48.837909
2025-1306386,2025-08-25,000001,Vente,268690,89,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0005,,,31,36.38,41,,49,,,,,,3,3,Dépendance,,0,,,,,,2.342519,48.837909
2025-1306390,2025-07-30,000001,Vente,1040292,45,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0062,,,1139,111.12,1141,,,,,,,,2,2,Appartement,111,5,,,,,,2.370313,48.835094
2025-1306390,2025-07-30,000001,Vente,1040292,45,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0062,,,1167,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370313,48.835094
2025-1306390,2025-07-30,000001,Vente,1040292,45,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0062,,,1162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370313,48.835094
2025-1306394,2025-08-29,000001,Vente,150000,138,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0010,,,388,17.74,,,,,,,,,1,2,Appartement,17,1,,,,,,2.360361,48.832929
2025-1306416,2025-09-02,000001,Vente,487500,2,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DP0005,,,22,,31,,,,,,,,2,2,Appartement,57,3,,,,,,2.352361,48.821819
2025-1306443,2025-09-01,000001,Vente,330000,5,,RUE DE LA REINE BLANCHE,8115,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0071,,,108,30.09,125,,,,,,,,2,3,Dépendance,,0,,,,,,2.354769,48.836927
2025-1306443,2025-09-01,000001,Vente,330000,5,,RUE DE LA REINE BLANCHE,8115,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0071,,,108,30.09,125,,,,,,,,2,2,Appartement,29,1,,,,,,2.354769,48.836927
2025-1306463,2025-08-14,000001,Vente,340000,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,158,42.29,26,,,,,,,,2,2,Appartement,42,2,,,,,,2.369463,48.83027
2025-1306463,2025-08-14,000001,Vente,340000,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,369,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369463,48.83027
2025-1306463,2025-08-14,000001,Vente,340000,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,158,42.29,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.369463,48.83027
2025-1306463,2025-08-14,000001,Vente,340000,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,158,42.29,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.369463,48.83027
2025-1306464,2025-08-28,000001,Vente,453510,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,294,,438,55.53,,,,,,,2,3,Dépendance,,0,,,,,,2.347407,48.82429
2025-1306464,2025-08-28,000001,Vente,453510,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347407,48.82429
2025-1306464,2025-08-28,000001,Vente,453510,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,294,,438,55.53,,,,,,,2,2,Appartement,59,2,,,,,,2.347407,48.82429
2025-1306472,2025-08-14,000001,Echange,116000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306472,2025-08-14,000001,Echange,116000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,339,,564,,,,,,,,2,2,Appartement,79,4,,,,,,2.357079,48.82912
2025-1306472,2025-08-14,000001,Echange,116000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,339,,564,,,,,,,,2,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306473,2025-08-14,000001,Echange,87000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,339,,564,,,,,,,,2,2,Appartement,79,4,,,,,,2.357079,48.82912
2025-1306473,2025-08-14,000001,Echange,87000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306473,2025-08-14,000001,Echange,87000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,339,,564,,,,,,,,2,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-1306474,2025-05-09,000001,Vente,254000,14,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0020,,,18,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.367173,48.82642
2025-1306474,2025-05-09,000001,Vente,254000,14,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0020,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367173,48.82642
2025-1306475,2025-09-02,000001,Vente,212000,47,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0039,,,624,24.5,642,,,,,,,,2,3,Dépendance,,0,,,,,,2.370623,48.828631
2025-1306475,2025-09-02,000001,Vente,212000,47,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0039,,,624,24.5,642,,,,,,,,2,2,Appartement,23,2,,,,,,2.370623,48.828631
2025-1306490,2025-09-02,000001,Vente,13636.36,8,,RUE EDMOND GONDINET,3128,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0029,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347608,48.830836
