id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1195645,2024-02-29,000001,Vente,821256,68,,AV DE LA GRANDE ARMEE,4271,75017,75117,Paris 17e Arrondissement,75,,,75117000AF0017,,,35,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.285622,48.877335
2024-1195652,2024-03-01,000001,Vente,127000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,49,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.292035,48.877872
2024-1195653,2024-03-06,000001,Vente,507900,178,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0007,,,20,41.71,51,,64,,,,,,3,3,Dépendance,,0,,,,,,2.293453,48.886167
2024-1195653,2024-03-06,000001,Vente,507900,178,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0007,,,20,41.71,51,,64,,,,,,3,2,Appartement,42,2,,,,,,2.293453,48.886167
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,239,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291886,48.886697
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,238,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.291886,48.886697
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,237,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.291886,48.886697
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,239,,,,,,,,,,1,2,Appartement,61,4,,,,,,2.291886,48.886697
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,237,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291886,48.886697
2024-1195658,2024-02-15,000001,Vente,2149890,19,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,238,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291886,48.886697
2024-1195662,2024-02-21,000001,Vente,370000,145,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0079,,,1,47.41,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.324,48.890348
2024-1195680,2024-02-28,000001,Vente,185000,47,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0054,,,13,22.4,,,,,,,,,1,2,Appartement,22,2,,,,,,2.320223,48.886436
2024-1195689,2024-02-15,000001,Echange,139000,30,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0168,,,13,,14,,15,,16,,19,,7,3,Dépendance,,0,,,,,,2.312441,48.886376
2024-1195689,2024-02-15,000001,Echange,139000,30,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0168,,,13,,14,,15,,16,,19,,7,3,Dépendance,,0,,,,,,2.312441,48.886376
2024-1195689,2024-02-15,000001,Echange,139000,30,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0168,,,13,,14,,15,,16,,19,,7,3,Dépendance,,0,,,,,,2.312441,48.886376
2024-1195689,2024-02-15,000001,Echange,139000,30,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0168,,,13,,14,,15,,16,,19,,7,2,Appartement,10,1,,,,,,2.312441,48.886376
2024-1195689,2024-02-15,000001,Echange,139000,30,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0168,,,13,,14,,15,,16,,19,,7,3,Dépendance,,0,,,,,,2.312441,48.886376
2024-1195711,2024-02-14,000001,Vente,701000,33,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BQ0093,,,216,,227,67.29,,,,,,,2,2,Appartement,68,3,,,,,,2.311411,48.883697
2024-1195711,2024-02-14,000001,Vente,701000,33,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BQ0093,,,216,,227,67.29,,,,,,,2,3,Dépendance,,0,,,,,,2.311411,48.883697
2024-1195714,2024-03-01,000001,Vente,195000,53,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0149,,,132,,138,,,,,,,,2,3,Dépendance,,0,,,,,,2.321887,48.88745
2024-1195715,2024-02-26,000001,Vente,116000,97,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0058,,,1,,12,,,,,,,,2,2,Appartement,15,1,,,,,,2.321118,48.888353
2024-1195729,2024-02-28,000001,Vente,37000,71,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0017,,,255,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313178,48.885875
2024-1195736,2024-03-06,000001,Vente,720000,82,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0064,,,10,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.320484,48.888651
2024-1195736,2024-03-06,000001,Vente,720000,82,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0064,,,9,,,,,,,,,,1,2,Appartement,36,3,,,,,,2.320484,48.888651
2024-1195736,2024-03-06,000001,Vente,720000,82,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0064,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320484,48.888651
2024-1195736,2024-03-06,000001,Vente,720000,82,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0064,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320484,48.888651
2024-1195738,2024-02-22,000001,Vente,321400,94,,BD DES BATIGNOLLES,0719,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0049,,,45,,79,29.55,,,,,,,2,2,Appartement,29,2,,,,,,2.317393,48.881831
2024-1195743,2024-02-15,000001,Vente,34000,114,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0008,,,327,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31238,48.885536
2024-1195748,2024-03-04,000001,Vente,252500,30,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0005,,,33,,6,33.62,,,,,,,2,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.320124,48.893022
2024-1195755,2024-03-08,000001,Vente,464000,138,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0063,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307409,48.885689
2024-1195763,2024-02-19,000001,Vente,150000,4,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0143,,,56,,57,,58,,,,,,3,2,Appartement,29,1,,,,,,2.318339,48.88349
2024-1195775,2024-03-05,000001,Vente,251500,53,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0009,,,112,,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.320504,48.894634
2024-1195775,2024-03-05,000001,Vente,251500,53,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0009,,,112,,54,,,,,,,,2,2,Appartement,36,1,,,,,,2.320504,48.894634
2024-1195786,2024-02-28,000001,Vente,350000,176,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0140,,,18,,40,,,,,,,,2,2,Appartement,51,2,,,,,,2.325948,48.891223
2024-1195787,2024-03-01,000001,Vente,542000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2024-1195787,2024-03-01,000001,Vente,542000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,68,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.284793,48.882113
2024-1195787,2024-03-01,000001,Vente,542000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,44,,,,,,,,,,1,2,Appartement,56,1,,,,,,2.284793,48.882113
2024-1195800,2024-03-05,000001,Vente,520960,137,,RUE DE ROME,8339,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0015,,,32,,6,62.04,,,,,,,2,2,Appartement,59,4,,,,,,2.316297,48.885878
2024-1195800,2024-03-05,000001,Vente,520960,137,,RUE DE ROME,8339,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0015,,,32,,6,62.04,,,,,,,2,3,Dépendance,,0,,,,,,2.316297,48.885878
2024-1195816,2024-03-07,000001,Vente,233000,178,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0141,,,32,25.4,76,,,,,,,,2,2,Appartement,24,2,,,,,,2.325973,48.891348
2024-1195816,2024-03-07,000001,Vente,233000,178,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0141,,,32,25.4,76,,,,,,,,2,3,Dépendance,,0,,,,,,2.325973,48.891348
2024-1195833,2024-03-06,000001,Vente,4000,47,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0039,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298962,48.880543
2024-1195836,2024-02-29,000001,Vente,375000,28,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0067,,,27,,9,,,,,,,,2,2,Appartement,55,2,,,,,,2.323896,48.884589
2024-1195836,2024-02-29,000001,Vente,375000,28,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0067,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323896,48.884589
2024-1195837,2024-03-08,000001,Vente,654740,9,,RUE ROGER BACON,8306,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0013,,,134,64.31,87,,,,,,,,2,2,Appartement,64,3,,,,,,2.289491,48.882852
2024-1195837,2024-03-08,000001,Vente,654740,9,,RUE ROGER BACON,8306,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0013,,,134,64.31,87,,,,,,,,2,3,Dépendance,,0,,,,,,2.289491,48.882852
2024-1195850,2024-03-06,000001,Vente,408000,106,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0044,,,40,43.8,,,,,,,,,1,2,Appartement,44,1,,,,,,2.322863,48.89242
2024-1195855,2024-02-27,000001,Vente,120000,26,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0092,,,24,13.65,,,,,,,,,1,2,Appartement,13,1,,,,,,2.310015,48.886379
2024-1195857,2024-02-21,000001,Vente,45000,47,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0030,,,23,6.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307716,48.88519
2024-1195858,2024-02-28,000001,Vente,1210000,2,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0016,,,12,,127,,128,,,,,,3,3,Dépendance,,0,,,,,,2.285344,48.882144
2024-1195858,2024-02-28,000001,Vente,1210000,2,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0016,,,12,,127,,128,,,,,,3,2,Appartement,140,5,,,,,,2.285344,48.882144
2024-1195860,2024-03-08,000001,Vente,55000,71,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0017,,,236,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313178,48.885875
2024-1195866,2024-03-01,000001,Vente,45000,60,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0023,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303312,48.88769
2024-1195869,2024-03-13,000001,Vente,399000,91,,BD BESSIERES,0935,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0148,,,6,52.48,,,,,,,,,1,2,Appartement,50,3,,,,,,2.31892,48.896085
2024-1195870,2024-03-01,000001,Vente,638250,30,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0056,,,2,60.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324012,48.890456
2024-1195870,2024-03-01,000001,Vente,638250,30,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0056,,,2,60.03,,,,,,,,,1,2,Appartement,61,3,,,,,,2.324012,48.890456
2024-1195875,2024-03-04,000001,Vente,252000,25,,RUE DE LA JONQUIERE,5273,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0061,,,31,28.01,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.324896,48.893416
2024-1195875,2024-03-04,000001,Vente,252000,25,,RUE DE LA JONQUIERE,5273,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0061,,,31,28.01,9,,,,,,,,2,2,Appartement,27,2,,,,,,2.324896,48.893416
2024-1195882,2024-03-05,000001,Vente,200750,12,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0012,,,22,23.16,,,,,,,,,1,2,Appartement,23,1,,,,,,2.319421,48.892189
2024-1195887,2024-02-29,000001,Vente,1250000,11,,RUE LEBON,5424,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0032,,,2,,28,,29,,3,,30,,5,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.291843,48.880914
2024-1195889,2024-03-01,000001,Vente,45500,18,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0094,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297683,48.879072
2024-1195890,2024-03-07,000001,Vente,110000,28,,RUE DU PRINTEMPS,7839,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0049,,,14,11.46,,,,,,,,,1,2,Appartement,9,1,,,,,,2.310188,48.887537
2024-1195893,2024-02-28,000001,Vente,14600,67,,PL DU DR F. LOBLIGEOIS,2828,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0001,,,65,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.318291,48.886246
2024-1195893,2024-02-28,000001,Vente,14600,67,,PL DU DR F. LOBLIGEOIS,2828,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0001,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318291,48.886246
2024-1195894,2024-03-04,000001,Vente,318280,133,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0048,,,150,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.301817,48.883833
2024-1195898,2024-02-27,000001,Vente,1000,18,,RUE DE LA TERRASSE,9209,75017,75117,Paris 17e Arrondissement,75,,,75117000BP0071,,,76,,,,,,,,,,1,2,Appartement,167,6,,,,,,2.314535,48.882256
2024-1195903,2024-03-11,000001,Vente,459812.5,4,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0143,,,33,37.46,34,,5,,,,,,3,2,Appartement,37,2,,,,,,2.318339,48.88349
2024-1195903,2024-03-11,000001,Vente,459812.5,4,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0143,,,33,37.46,34,,5,,,,,,3,3,Dépendance,,0,,,,,,2.318339,48.88349
2024-1195908,2024-02-20,000001,Vente,96500,9,,RUE BIOT,0976,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0084,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326044,48.88409
2024-1195908,2024-02-20,000001,Vente,96500,9,,RUE BIOT,0976,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0084,,,28,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.326044,48.88409
2024-1195910,2024-03-12,000001,Vente,40000,39,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0073,,,25,3.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294571,48.881776
2024-1195913,2024-03-07,000001,Vente,340000,10,,RUE DES TERNES,9204,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0090,,,171,,84,33.95,,,,,,,2,2,Appartement,35,2,,,,,,2.289105,48.881146
2024-1195913,2024-03-07,000001,Vente,340000,10,,RUE DES TERNES,9204,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0090,,,171,,84,33.95,,,,,,,2,3,Dépendance,,0,,,,,,2.289105,48.881146
2024-1195920,2024-03-12,000001,Vente,160000,86,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0060,,,7,28.32,,,,,,,,,1,2,Appartement,30,2,,,,,,2.312101,48.88478
2024-1195922,2024-02-28,000001,Vente,32700,6,,RUE DE LA FELICITE,3549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0093,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309831,48.886533
2024-1195935,2024-02-22,000001,Vente,569500,33,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0032,,,4,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.292347,48.877363
2024-1195935,2024-02-22,000001,Vente,569500,33,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0032,,,3,57.41,46,,,,,,,,2,2,Appartement,44,2,,,,,,2.292347,48.877363
2024-1195935,2024-02-22,000001,Vente,569500,33,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0032,,,3,57.41,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.292347,48.877363
2024-1195937,2024-03-12,000001,Vente,535000,3,,RUE GOUNOD,4241,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0067,,,2,53.25,,,,,,,,,1,2,Appartement,49,1,,,,,,2.300439,48.882785
2024-1195941,2024-03-12,000001,Vente,595000,27,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0012,,,10,61.09,11,,12,,27,,34,,5,2,Appartement,60,2,,,,,,2.324276,48.884149
2024-1195941,2024-03-12,000001,Vente,595000,27,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0012,,,10,61.09,11,,12,,27,,34,,5,3,Dépendance,,0,,,,,,2.324276,48.884149
2024-1195951,2024-03-13,000001,Vente,809000,15,,BD DE DIXMUDE,2809,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0007,,,34,,91,93.87,,,,,,,2,3,Dépendance,,0,,,,,,2.284382,48.882504
2024-1195951,2024-03-13,000001,Vente,809000,15,,BD DE DIXMUDE,2809,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0007,,,34,,91,93.87,,,,,,,2,2,Appartement,95,4,,,,,,2.284382,48.882504
2024-1195951,2024-03-13,000001,Vente,809000,15,,BD DE DIXMUDE,2809,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0007,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284382,48.882504
2024-1195954,2024-03-11,000001,Vente,251750,25,,BD DE LA SOMME,9019,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0001,,,6,38.96,,,,,,,,,1,2,Appartement,45,2,,,,,,2.290527,48.886399
2024-1195957,2024-02-26,000001,Vente,271500,2,,RUE JACQUEMONT,4776,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0069,,,10,28.18,,,,,,,,,1,2,Appartement,27,2,,,,,,2.323321,48.888563
2024-1195963,2024-02-27,000001,Vente,13000,10,,RUE DU GENERAL HENRYS,4047,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0020,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326236,48.897246
2024-1195973,2024-03-12,000001,Vente,776000,141,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0045,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306224,48.889292
2024-1195973,2024-03-12,000001,Vente,776000,141,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0045,,,129,,245,89.34,,,,,,,2,2,Appartement,88,4,,,,,,2.306224,48.889292
2024-1195973,2024-03-12,000001,Vente,776000,141,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0045,,,129,,245,89.34,,,,,,,2,3,Dépendance,,0,,,,,,2.306224,48.889292
2024-1195973,2024-03-12,000001,Vente,776000,141,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0045,,,129,,245,89.34,,,,,,,2,3,Dépendance,,0,,,,,,2.306224,48.889292
2024-1195974,2024-03-12,000001,Vente,221000,36,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0170,,,7,23.11,8,,,,,,,,2,2,Appartement,9,2,,,,,,2.322832,48.891184
2024-1195987,2024-03-14,000001,Vente,4000,83,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0015,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317408,48.888111
2024-1195988,2024-03-04,000001,Vente,577000,75,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0109,,,110,,36,44.91,,,,,,,2,2,Appartement,44,3,,,,,,2.298592,48.879468
2024-1195995,2024-03-01,000001,Vente,20000,93,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0016,,,325,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302358,48.882041
2024-1195996,2024-02-26,000001,Vente,50000,12,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0022,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308961,48.888311
2024-1196008,2024-03-14,000001,Vente,38000,114,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0008,,,260,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31238,48.885536
2024-1196009,2024-03-08,000001,Vente,89000,35,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0047,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309185,48.8855
2024-1196017,2024-03-04,000001,Vente,78500,8,,RUE BREMONTIER,1269,75017,75117,Paris 17e Arrondissement,75,,,75117000BI0043,,,22,9.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304664,48.884619
2024-1196018,2024-03-05,000001,Vente,1879900,10,,AV GOURGAUD,4243,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0076,,,107,186.27,136,,,,,,,,2,2,Appartement,197,7,,,,,,2.297719,48.886115
2024-1196018,2024-03-05,000001,Vente,1879900,10,,AV GOURGAUD,4243,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0076,,,107,186.27,136,,,,,,,,2,3,Dépendance,,0,,,,,,2.297719,48.886115
2024-1196018,2024-03-05,000001,Vente,1879900,112,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0077,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297954,48.885914
2024-1196030,2024-03-12,000001,Vente,110000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300611,48.887819
2024-1196030,2024-03-12,000001,Vente,110000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,86,8.47,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300611,48.887819
2024-1196030,2024-03-12,000001,Vente,110000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300611,48.887819
2024-1196030,2024-03-12,000001,Vente,110000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300611,48.887819
2024-1196032,2024-02-28,000001,Vente,2800000,12,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0065,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310003,48.881527
2024-1196032,2024-02-28,000001,Vente,2800000,12,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0065,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310003,48.881527
2024-1196032,2024-02-28,000001,Vente,2800000,12,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0065,,,17,,8,173.66,9,,,,,,3,3,Dépendance,,0,,,,,,2.310003,48.881527
2024-1196032,2024-02-28,000001,Vente,2800000,12,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0065,,,17,,8,173.66,9,,,,,,3,2,Appartement,180,7,,,,,,2.310003,48.881527
2024-1196052,2024-03-05,000001,Vente,1405000,4,,VLA MONCEAU,6421,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0059,,,14,,15,,16,,17,,23,,5,2,Appartement,100,4,,,,,,2.300269,48.883151
2024-1196052,2024-03-05,000001,Vente,1405000,4,,VLA MONCEAU,6421,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0059,,,14,,15,,16,,17,,23,,5,3,Dépendance,,0,,,,,,2.300269,48.883151
2024-1196054,2024-03-05,000001,Vente,345980,65,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0050,,,21,38.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314969,48.886016
2024-1196054,2024-03-05,000001,Vente,345980,65,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0050,,,21,38.13,,,,,,,,,1,2,Appartement,38,2,,,,,,2.314969,48.886016
2024-1196055,2024-02-26,000001,Vente,350000,49,B,BD BESSIERES,0935,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0028,,,533,49.05,816,,,,,,,,2,3,Dépendance,,0,,,,,,2.323405,48.897164
2024-1196055,2024-02-26,000001,Vente,350000,49,B,BD BESSIERES,0935,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0028,,,533,49.05,816,,,,,,,,2,2,Appartement,49,1,,,,,,2.323405,48.897164
2024-1196057,2024-03-12,000001,Vente,653220,14,,RUE SAINT FERDINAND,8606,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0066,,,17,67.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289468,48.878799
