id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1220312,2024-06-28,000001,Vente,2700000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,131,2.368075,48.832248
2024-1220312,2024-06-28,000001,Vente,2700000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,131,2.368075,48.832248
2024-1220312,2024-06-28,000001,Vente,2700000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,131,2.368075,48.832248
2024-1220312,2024-06-28,000001,Vente,2700000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,131,2.368075,48.832248
2024-1220312,2024-06-28,000001,Vente,2700000,27,,RUE CLISSON,2122,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,131,2.368075,48.832248
2024-1220318,2024-07-15,000001,Vente,370200,39,B,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0041,,,12,42.48,38,,,,,,,,2,2,Appartement,43,2,,,,,,2.368603,48.831275
2024-1220318,2024-07-15,000001,Vente,370200,39,B,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0041,,,12,42.48,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.368603,48.831275
2024-1220318,2024-07-15,000001,Vente,370200,39,B,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0041,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368603,48.831275
2024-1220326,2024-07-15,000001,Vente,599000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,486,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345656,48.820082
2024-1220326,2024-07-15,000001,Vente,599000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,26,,64,,,,,,,,2,3,Dépendance,,0,,,,,,2.345656,48.820082
2024-1220326,2024-07-15,000001,Vente,599000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,26,,64,,,,,,,,2,2,Appartement,91,4,,,,,,2.345656,48.820082
2024-1220330,2024-07-09,000001,Vente,15000,35,,RUE DE CROULEBARBE,2469,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0005,,,407,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351265,48.832301
2024-1220341,2024-07-12,000001,Vente,200000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11274,34.79,11548,,,,,,,,2,3,Dépendance,,0,,,,,,2.367319,48.821948
2024-1220341,2024-07-12,000001,Vente,200000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11274,34.79,11548,,,,,,,,2,2,Appartement,34,1,,,,,,2.367319,48.821948
2024-1220341,2024-07-12,000001,Vente,200000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,12063,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2024-1220343,2024-07-11,000001,Vente,11000,16,,RUE ALPHAND,0227,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0015,,,1016,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348795,48.828295
2024-1220348,2024-07-11,000001,Vente,195000,16,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0024,,,122,,70,20.87,,,,,,,2,3,Dépendance,,0,,,,,,2.374584,48.829778
2024-1220348,2024-07-11,000001,Vente,195000,16,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0024,,,122,,70,20.87,,,,,,,2,2,Appartement,24,1,,,,,,2.374584,48.829778
2024-1220353,2024-07-17,000001,Vente,400000,40,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0012,,,1013,,1076,37.8,,,,,,,2,3,Dépendance,,0,,,,,,2.347789,48.836481
2024-1220353,2024-07-17,000001,Vente,400000,40,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0012,,,1013,,1076,37.8,,,,,,,2,2,Appartement,30,2,,,,,,2.347789,48.836481
2024-1220385,2024-07-02,000001,Vente,1290000,28,,RUE DE RUNGIS,8440,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0009,,,12,134.38,39,,,,,,,,2,2,Appartement,135,5,,,,,,2.343722,48.821994
2024-1220385,2024-07-02,000001,Vente,1290000,28,,RUE DE RUNGIS,8440,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0009,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343722,48.821994
2024-1220392,2024-07-15,000001,Vente,90000,25,,RUE DE CROULEBARBE,2469,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0010,,,26,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.352034,48.833208
2024-1220410,2024-07-09,000001,Vente,273000,42,,RUE CANTAGREL,1496,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0016,,,31,,32,,41,,7,38.14,,,4,2,Appartement,34,2,,,,,,2.373804,48.827273
2024-1220469,2024-07-11,000001,Vente,350000,18,,RUE GUYTON DE MORVEAU,4447,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0036,,,18,33.06,,,,,,,,,1,2,Appartement,35,2,,,,,,2.347693,48.825271
2024-1220517,2024-06-28,000001,Vente,11000,84,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0008,,,276,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343663,48.823258
2024-1220554,2024-07-04,000001,Vente,25000,7,,RUE NICOLAS RORET,6763,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0045,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354059,48.83597
2024-1220558,2024-07-01,000001,Vente,420594,43,,RUE DES CINQ DIAMANTS,2047,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0114,,,11,42.7,22,,,,,,,,2,2,Appartement,40,2,,,,,,2.350163,48.828072
2024-1220578,2024-04-04,000001,Vente,245000,16,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0067,,,7,,,,,,,,,,1,2,Appartement,52,1,,,,,,2.375245,48.824756
2024-1220593,2024-06-26,000001,Vente,290000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,111,,67,,,,,,,,2,2,Appartement,30,1,,,,,,2.369623,48.826825
2024-1220593,2024-06-26,000001,Vente,290000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369623,48.826825
2024-1220593,2024-06-26,000001,Vente,290000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,111,,67,,,,,,,,2,3,Dépendance,,0,,,,,,2.369623,48.826825
2024-1220608,2024-07-16,000001,Vente,25000,127,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360795,48.835141
2024-1220623,2024-07-12,000001,Vente,300000,16,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0030,,,36,26.8,,,,,,,,,1,2,Appartement,27,2,,,,,,2.361221,48.822364
2024-1220623,2024-07-12,000001,Vente,300000,16,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0030,,,36,26.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361221,48.822364
2024-1220623,2024-07-12,000001,Vente,300000,16,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0030,,,35,24.97,,,,,,,,,1,2,Appartement,25,2,,,,,,2.361221,48.822364
2024-1220623,2024-07-12,000001,Vente,300000,16,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0030,,,35,24.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361221,48.822364
2024-1220634,2024-07-23,000001,Vente,236000,63,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0002,,,118,25.41,,,,,,,,,1,2,Appartement,25,1,,,,,,2.344525,48.831427
2024-1220638,2024-07-22,000001,Vente,70000,20,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000EB0009,,,1,33.79,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.353439,48.829267
2024-1220644,2024-06-27,000001,Vente,670000,14,,RUE GODEFROY,4216,75013,75113,Paris 13e Arrondissement,75,,,75113000AX0017,,,10,65.7,,,,,,,,,1,2,Appartement,60,4,,,,,,2.356797,48.831961
2024-1220644,2024-06-27,000001,Vente,670000,14,,RUE GODEFROY,4216,75013,75113,Paris 13e Arrondissement,75,,,75113000AX0017,,,10,65.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356797,48.831961
2024-1220648,2024-07-12,000001,Vente,360000,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,3275,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2024-1220648,2024-07-12,000001,Vente,360000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,322,,445,,,,,,,,2,2,Appartement,55,2,,,,,,2.354633,48.829151
2024-1220648,2024-07-12,000001,Vente,360000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,322,,445,,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2024-1220662,2024-07-19,000001,Vente,12000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,311,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2024-1220667,2024-07-22,000001,Vente,580000,99,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0078,,,170,78.22,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.349205,48.824198
2024-1220667,2024-07-22,000001,Vente,580000,99,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0078,,,170,78.22,31,,,,,,,,2,2,Appartement,80,5,,,,,,2.349205,48.824198
2024-1220680,2024-07-19,000001,Vente,120000,195,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0055,,,25,13.85,,,,,,,,,1,2,Appartement,12,1,,,,,,2.349835,48.825611
2024-1220686,2024-07-04,000001,Vente,125000,12,,RUE DE L INDUSTRIE,4709,75013,75113,Paris 13e Arrondissement,75,,,75113000DQ0088,,,13,13.51,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.356931,48.822434
2024-1220688,2024-07-19,000001,Vente,300000,79,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0001,,,196,36.38,253,,381,,,,,,3,2,Appartement,35,2,,,,,,2.342071,48.823821
2024-1220688,2024-07-19,000001,Vente,300000,79,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0001,,,196,36.38,253,,381,,,,,,3,3,Dépendance,,0,,,,,,2.342071,48.823821
2024-1220689,2024-07-17,000001,Vente,575000,49,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0011,,,73,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.369936,48.835109
2024-1220689,2024-07-17,000001,Vente,575000,49,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0011,,,70,76.44,,,,,,,,,1,2,Appartement,60,3,,,,,,2.369936,48.835109
2024-1220689,2024-07-17,000001,Vente,575000,49,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0011,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369936,48.835109
2024-1220689,2024-07-17,000001,Vente,575000,49,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0011,,,70,76.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369936,48.835109
2024-1220690,2024-07-18,000001,Vente,420000,36,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0024,,,37,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.348633,48.827728
2024-1220690,2024-07-18,000001,Vente,420000,36,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0024,,,37,,46,,,,,,,,2,2,Appartement,73,3,,,,,,2.348633,48.827728
2024-1220695,2024-07-11,000001,Echange,65360,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,65,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.357292,48.824591
2024-1220696,2024-07-11,000002,Echange,1625,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,142,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.357292,48.824591
2024-1220696,2024-07-11,000002,Echange,1625,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,121,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.357292,48.824591
2024-1220696,2024-07-11,000002,Echange,1625,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,133,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,15,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,34,2,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,28,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,66,2,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,53,2,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,74,3,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,85,4,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,100,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,90,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,80,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,70,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,61,3,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,74,3,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,85,4,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,95,5,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,45,2,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,53,,54,,55,,58,,,,4,2,Appartement,32,1,,,,,,2.357292,48.824591
2024-1220706,2024-07-11,000002,Echange,265060,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,98,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.357292,48.824591
2024-1220707,2024-07-15,000001,Vente,376000,7,,AV STEPHEN PICHON,9090,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0024,,,47,41.27,,,,,,,,,1,2,Appartement,42,3,,,,,,2.359856,48.833445
2024-1220707,2024-07-15,000001,Vente,376000,7,,AV STEPHEN PICHON,9090,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0024,,,47,41.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359856,48.833445
2024-1220708,2024-07-11,000001,Echange,2580,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,131,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.357292,48.824591
2024-1220708,2024-07-11,000001,Echange,2580,108,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,120,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.357292,48.824591
2024-1220709,2024-07-11,000002,Echange,3065,7,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0137,,,123,,124,,,,,,,,2,2,Appartement,74,3,,,,,,2.357292,48.824591
2024-1220710,2024-07-11,000001,Vente,1203225,7,,PL PINEL,7493,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0030,,,221,,43,124.97,,,,,,,2,3,Dépendance,,0,,,,,,2.360695,48.833256
2024-1220710,2024-07-11,000001,Vente,1203225,7,,PL PINEL,7493,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0030,,,255,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360695,48.833256
2024-1220710,2024-07-11,000001,Vente,1203225,7,,PL PINEL,7493,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0030,,,221,,43,124.97,,,,,,,2,2,Appartement,139,6,,,,,,2.360695,48.833256
2024-1220732,2024-07-19,000001,Vente,355000,39,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0056,,,78,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.353194,48.835764
2024-1220732,2024-07-19,000001,Vente,355000,39,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0056,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353194,48.835764
2024-1220734,2024-07-18,000001,Vente,359865,19,,RUE DE CROULEBARBE,2469,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0012,,,9,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.352343,48.833614
2024-1220743,2024-07-18,000001,Vente,360000,53,,RUE DE LA COLONIE,2217,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0078,,,117,,150,53.04,,,,,,,2,3,Dépendance,,0,,,,,,2.349205,48.824198
2024-1220743,2024-07-18,000001,Vente,360000,53,,RUE DE LA COLONIE,2217,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0078,,,117,,150,53.04,,,,,,,2,2,Appartement,45,2,,,,,,2.349205,48.824198
2024-1220745,2024-07-16,000001,Vente,466000,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,39,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.34463,48.835641
2024-1220745,2024-07-16,000001,Vente,466000,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34463,48.835641
2024-1220745,2024-07-16,000001,Vente,466000,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,56,52.57,,,,,,,,,1,2,Appartement,53,3,,,,,,2.34463,48.835641
2024-1220746,2024-07-18,000001,Vente,271000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11212,44.88,11545,,,,,,,,2,2,Appartement,44,2,,,,,,2.367319,48.821948
2024-1220746,2024-07-18,000001,Vente,271000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11212,44.88,11545,,,,,,,,2,3,Dépendance,,0,,,,,,2.367319,48.821948
2024-1220748,2024-07-15,000001,Vente,496500,192,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000BF0001,,,188,,5,62.55,,,,,,,2,2,Appartement,61,3,,,,,,2.361679,48.830899
2024-1220748,2024-07-15,000001,Vente,496500,192,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000BF0001,,,188,,5,62.55,,,,,,,2,3,Dépendance,,0,,,,,,2.361679,48.830899
2024-1220775,2024-07-04,000001,Vente,532000,29,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0031,,,13,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.373379,48.828478
2024-1220775,2024-07-04,000001,Vente,532000,29,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0031,,,13,,29,,,,,,,,2,2,Appartement,59,3,,,,,,2.373379,48.828478
2024-1220781,2024-07-11,000001,Vente,168950,20,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0063,,,2,17.6,,,,,,,,,1,2,Appartement,17,1,,,,,,2.350618,48.836011
2024-1220783,2024-07-18,000001,Vente,33000,94,,RUE BROCA,1313,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0030,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346169,48.835516
2024-1220784,2024-07-19,000001,Vente,610000,5,,PL DE RUNGIS,8439,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0032,,,126,69.95,386,,,,,,,,2,2,Appartement,70,3,,,,,,2.345811,48.821622
2024-1220784,2024-07-19,000001,Vente,610000,5,,PL DE RUNGIS,8439,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0032,,,126,69.95,386,,,,,,,,2,3,Dépendance,,0,,,,,,2.345811,48.821622
2024-1220784,2024-07-19,000001,Vente,610000,9,,PL DE RUNGIS,8439,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0032,,,749,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345811,48.821622
2024-1220784,2024-07-19,000001,Vente,610000,5,,PL DE RUNGIS,8439,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0032,,,126,69.95,386,,,,,,,,2,3,Dépendance,,0,,,,,,2.345811,48.821622
2024-1220791,2024-07-17,000001,Vente,317500,11,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EB0011,,,30,,83,,,,,,,,2,2,Appartement,30,2,,,,,,2.353414,48.829598
2024-1220791,2024-07-17,000001,Vente,317500,11,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EB0011,,,30,,83,,,,,,,,2,3,Dépendance,,0,,,,,,2.353414,48.829598
2024-1220809,2024-06-26,000001,Vente,390000,192,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000BF0001,,,147,,172,,32,114.16,34,,,,4,2,Appartement,105,4,,,,,,2.361679,48.830899
2024-1220809,2024-06-26,000001,Vente,390000,192,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000BF0001,,,147,,172,,32,114.16,34,,,,4,3,Dépendance,,0,,,,,,2.361679,48.830899
