id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1197553,2024-04-16,000001,Vente,,194,P,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0066,,3,,,,,,,,,,,0,,,,,,,,,,2.372843,48.896413
2024-1197553,2024-04-16,000001,Vente,,194,P,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0067,,1,,,,,,,,,,,0,,,,,,,,,,2.373071,48.896933
2024-1197553,2024-04-16,000001,Vente,,194,P,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0070,,3,,,,,,,,,,,0,,,,,,,,,,2.373321,48.896904
2024-1197553,2024-04-16,000001,Vente,,194,P,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0071,,,,,,,,,,,,,0,,,,,S,sols,,,314,2.372623,48.897001
2024-1197553,2024-04-16,000001,Vente,,204,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0072,,111,,,,,,,,,,,0,,,,,,,,,,2.372136,48.896864
2024-1197553,2024-04-16,000001,Vente,,194,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0073,,207,,,,,,,,,,,0,,,,,,,,,,2.372043,48.89636
2024-1197553,2024-04-16,000001,Vente,,192,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000BO0074,,,,,,,,,,,,,0,,,,,S,sols,,,734,2.372212,48.896193
2024-1197576,2024-04-16,000001,Vente,210000,20,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0020,,,410,23.9,,,,,,,,,1,2,Appartement,23,1,,,,,,2.387554,48.882675
2024-1197577,2024-04-09,000001,Vente,165000,5,,RUE DE SOISSONS,9003,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0068,,,504,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.37118,48.8854
2024-1197582,2024-04-15,000001,Vente,454000,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2024-1197582,2024-04-15,000001,Vente,454000,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,18,53.7,,,,,,,,,1,2,Appartement,54,2,,,,,,2.389825,48.875715
2024-1197586,2024-03-29,000001,Vente,614620,1,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0079,,,17,93.61,4182,,,,,,,,2,2,Appartement,95,5,,,,,,2.376709,48.888613
2024-1197586,2024-03-29,000001,Vente,614620,1,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0079,,,4625,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376709,48.888613
2024-1197607,2024-04-15,000001,Vente,250000,59,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0018,,,127,29.16,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.378594,48.876103
2024-1197607,2024-04-15,000001,Vente,250000,59,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0018,,,127,29.16,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.378594,48.876103
2024-1197607,2024-04-15,000001,Vente,250000,59,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0018,,,127,29.16,80,,,,,,,,2,2,Appartement,29,1,,,,,,2.378594,48.876103
2024-1197624,2024-04-17,000001,Vente,5000,44,B,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0001,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373227,48.881025
2024-1197638,2024-04-22,000001,Vente,535245,170,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0107,,,38,51.26,,,,,,,,,1,2,Appartement,50,3,,,,,,2.388939,48.887366
2024-1197644,2024-04-19,000001,Vente,430000,17,,RUE HENRI RIBIERE,4591,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0002,,,1009,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394627,48.877177
2024-1197646,2024-03-27,000001,Vente,311000,102,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0004,,,9,43.9,,,,,,,,,1,2,Appartement,42,3,,,,,,2.372543,48.894109
2024-1197646,2024-03-27,000001,Vente,311000,102,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0004,,,9,43.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372543,48.894109
2024-1197650,2024-04-17,000001,Vente,182500,41,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0019,,,2,25.84,,,,,,,,,1,2,Appartement,29,1,,,,,,2.403561,48.877884
2024-1197663,2024-04-16,000001,Vente,426445,126,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0084,,,1019,,1154,56.47,,,,,,,2,2,Appartement,55,2,,,,,,2.402336,48.877242
2024-1197663,2024-04-16,000001,Vente,426445,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,704,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40253,48.877354
2024-1197663,2024-04-16,000001,Vente,426445,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,705,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40253,48.877354
2024-1197693,2024-04-17,000001,Vente,80000,16,,RUE DU DEPARTEMENT,2709,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0009,,,20,10.73,,,,,,,,,1,2,Appartement,16,1,,,,,,2.36616,48.885564
2024-1197696,2024-04-05,000001,Vente,15000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10473,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2024-1197697,2024-03-26,000001,Vente,975000,66,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0025,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375831,48.879787
2024-1197697,2024-03-26,000001,Vente,975000,66,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0025,,,84,85.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375831,48.879787
2024-1197697,2024-03-26,000001,Vente,975000,66,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0025,,,84,85.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375831,48.879787
2024-1197697,2024-03-26,000001,Vente,975000,66,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0025,,,84,85.51,,,,,,,,,1,2,Appartement,83,3,,,,,,2.375831,48.879787
2024-1197705,2024-04-22,000001,Vente,733500,8,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,248,,341,,,,,,,,2,2,Appartement,86,4,,,,,,2.377983,48.875228
2024-1197705,2024-04-22,000001,Vente,733500,8,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,248,,341,,,,,,,,2,3,Dépendance,,0,,,,,,2.377983,48.875228
2024-1197705,2024-04-22,000001,Vente,733500,8,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,566,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2024-1197728,2024-04-17,000001,Echange,9000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,237,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389802,48.877372
2024-1197728,2024-04-17,000001,Echange,9000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389802,48.877372
2024-1197728,2024-04-17,000001,Echange,9000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,237,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.389802,48.877372
2024-1197729,2024-04-17,000002,Echange,12000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,233,,,,,,,,,,1,2,Appartement,95,5,,,,,,2.389802,48.877372
2024-1197729,2024-04-17,000002,Echange,12000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389802,48.877372
2024-1197729,2024-04-17,000002,Echange,12000,6,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0068,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389802,48.877372
2024-1197737,2024-03-19,000001,Vente,381900,24,,RUE PHILIPPE HECHT,7387,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0018,,,3,41.4,,,,,,,,,1,2,Appartement,41,2,,,,,,2.376808,48.87784
2024-1197738,2024-04-17,000001,Vente,784000,24,,RUE PHILIPPE HECHT,7387,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0018,,,1,89.1,,,,,,,,,1,2,Appartement,89,3,,,,,,2.376808,48.87784
2024-1197744,2024-04-10,000001,Vente,700000,29,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,288,,701,71.88,903,,,,,,3,3,Dépendance,,0,,,,,,2.385433,48.876165
2024-1197744,2024-04-10,000001,Vente,700000,29,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,288,,701,71.88,903,,,,,,3,2,Appartement,72,3,,,,,,2.385433,48.876165
2024-1197744,2024-04-10,000001,Vente,700000,25,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385433,48.876165
2024-1197746,2024-04-10,000001,Vente,17000,42,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0007,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37342,48.882238
2024-1197778,2024-03-14,000001,Vente,450000,11,,QUAI DE LA GIRONDE,4197,75019,75119,Paris 19e Arrondissement,75,,,75119000BK0029,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384624,48.893728
2024-1197778,2024-03-14,000001,Vente,450000,11,,QUAI DE LA GIRONDE,4197,75019,75119,Paris 19e Arrondissement,75,,,75119000BK0029,,,85,,,,,,,,,,1,2,Appartement,80,5,,,,,,2.384624,48.893728
2024-1197778,2024-03-14,000001,Vente,450000,11,,QUAI DE LA GIRONDE,4197,75019,75119,Paris 19e Arrondissement,75,,,75119000BK0029,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384624,48.893728
2024-1197817,2024-04-19,000001,Vente,215000,41,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0039,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374633,48.880913
2024-1197817,2024-04-19,000001,Vente,215000,41,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0039,,,70,30.5,,,,,,,,,1,2,Appartement,26,2,,,,,,2.374633,48.880913
2024-1197822,2024-04-18,000001,Vente,18000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,193,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2024-1197823,2024-04-22,000001,Vente,530000,17,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0030,,,8,66.71,,,,,,,,,1,2,Appartement,65,4,,,,,,2.372381,48.883665
2024-1197830,2024-04-22,000001,Vente,210000,24,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0142,,,13,28.72,,,,,,,,,1,2,Appartement,28,2,,,,,,2.398537,48.878191
2024-1197838,2024-04-02,000001,Vente,2471276.5,219,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0030,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,740,0,S,sols,,,193,2.374499,48.892403
2024-1197840,2024-04-10,000001,Vente,216500,9,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0076,,,21,27.33,,,,,,,,,1,2,Appartement,25,2,,,,,,2.3903,48.877022
2024-1197840,2024-04-10,000001,Vente,216500,9,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0076,,,21,27.33,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3903,48.877022
2024-1197849,2024-04-17,000001,Vente,3000,9,B,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0067,,,223,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.38709,48.875167
2024-1197860,2024-04-15,000001,Vente,245000,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,262,,365,,,,,,,,2,2,Appartement,23,1,,,,,,2.377249,48.884119
2024-1197860,2024-04-15,000001,Vente,245000,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,262,,365,,,,,,,,2,3,Dépendance,,0,,,,,,2.377249,48.884119
2024-1197866,2024-04-16,000001,Vente,12000,271,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0054,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400128,48.876082
2024-1197867,2024-04-08,000001,Vente,49500,42,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0013,,,2,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.372745,48.886773
2024-1197871,2024-04-18,000001,Vente,290000,29,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0021,,,52,,7,,8,31.26,,,,,3,2,Appartement,30,2,,,,,,2.373541,48.883913
2024-1197902,2024-04-22,000001,Vente,680000,1,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0025,,,6,,,,,,,,,,1,2,Appartement,76,4,,,,,,2.381286,48.882691
2024-1197904,2024-04-02,000001,Vente,658000,36,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,167,82.5,298,,,,,,,,2,2,Appartement,82,4,,,,,,2.373225,48.880356
2024-1197904,2024-04-02,000001,Vente,658000,6,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373225,48.880356
2024-1197904,2024-04-02,000001,Vente,658000,36,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,167,82.5,298,,,,,,,,2,3,Dépendance,,0,,,,,,2.373225,48.880356
2024-1197908,2024-04-17,000001,Vente,131250,25,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,134,,198,,,,,,,,2,3,Dépendance,,0,,,,,,2.387479,48.88215
2024-1197908,2024-04-17,000001,Vente,131250,25,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,134,,198,,,,,,,,2,2,Appartement,62,3,,,,,,2.387479,48.88215
2024-1197927,2024-04-04,000001,Vente,270000,4,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0032,,,3,34.29,33,,,,,,,,2,2,Appartement,42,2,,,,,,2.374116,48.875367
2024-1197936,2024-04-11,000001,Vente,390000,38,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0017,,,552,,585,,,,,,,,2,2,Appartement,41,2,,,,,,2.38278,48.87575
2024-1197936,2024-04-11,000001,Vente,390000,38,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0017,,,552,,585,,,,,,,,2,3,Dépendance,,0,,,,,,2.38278,48.87575
2024-1197953,2024-04-22,000001,Vente,16000,4,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0011,,,235,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392968,48.886879
2024-1197963,2024-04-12,000001,Vente,755000,58,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0039,,,86,85.01,,,,,,,,,1,2,Appartement,85,4,,,,,,2.377631,48.876684
2024-1197963,2024-04-12,000001,Vente,755000,58,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0039,,,86,85.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377631,48.876684
2024-1197963,2024-04-12,000001,Vente,755000,58,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0039,,,86,85.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377631,48.876684
2024-1197971,2024-04-19,000001,Vente,427000,11,B,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0041,,,7,48.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392187,48.887117
2024-1197971,2024-04-19,000001,Vente,427000,11,B,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0041,,,7,48.49,,,,,,,,,1,2,Appartement,45,3,,,,,,2.392187,48.887117
2024-1198002,2024-04-18,000001,Vente,4500,14,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0052,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381031,48.883851
2024-1198002,2024-04-18,000001,Vente,4500,14,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0052,,,1,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.381031,48.883851
2024-1198004,2024-04-16,000001,Vente,195000,36,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0005,,,25,34.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366657,48.885986
2024-1198004,2024-04-16,000001,Vente,195000,36,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0005,,,25,34.22,,,,,,,,,1,2,Appartement,35,2,,,,,,2.366657,48.885986
2024-1198005,2024-04-23,000001,Vente,220000,150,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0041,,,34,28.01,,,,,,,,,1,2,Appartement,26,1,,,,,,2.381703,48.89376
2024-1198006,2024-04-23,000001,Vente,328160,89,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1930,,321,51.26,,,,,,,2,2,Appartement,50,2,,,,,,2.377122,48.892433
2024-1198006,2024-04-23,000001,Vente,328160,89,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1930,,321,51.26,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2024-1198006,2024-04-23,000001,Vente,328160,89,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1930,,321,51.26,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2024-1198007,2024-04-12,000001,Vente,460000,83,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1712,,735,75.27,,,,,,,2,2,Appartement,74,4,,,,,,2.377122,48.892433
2024-1198007,2024-04-12,000001,Vente,460000,83,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1712,,735,75.27,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2024-1198007,2024-04-12,000001,Vente,460000,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1632,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2024-1198011,2024-04-08,000001,Vente,495000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,229,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2024-1198011,2024-04-08,000001,Vente,495000,54,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0010,,,1,,201,71.21,,,,,,,2,2,Appartement,72,3,,,,,,2.38426,48.884852
2024-1198011,2024-04-08,000001,Vente,495000,54,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0010,,,1,,201,71.21,,,,,,,2,3,Dépendance,,0,,,,,,2.38426,48.884852
2024-1198028,2024-04-08,000001,Vente,136610,14,,RUE LALLY TOLLENDAL,5281,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0047,,,59,,68,14.51,,,,,,,2,2,Appartement,13,1,,,,,,2.374248,48.883254
2024-1198034,2024-04-04,000001,Vente,76000,12,,RUE LEON GIRAUD,5558,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0024,,,1,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.38194,48.887363
2024-1198061,2024-04-08,000001,Vente,474800,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10716,,11168,75.25,,,,,,,2,2,Appartement,79,4,,,,,,2.376816,48.891808
2024-1198061,2024-04-08,000001,Vente,474800,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10716,,11168,75.25,,,,,,,2,3,Dépendance,,0,,,,,,2.376816,48.891808
2024-1198061,2024-04-08,000001,Vente,474800,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10531,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2024-1198080,2024-04-12,000001,Vente,197000,26,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0047,,,23,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.381593,48.892391
2024-1198084,2024-04-30,000001,Vente,190350,49,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0086,,,1068,,1216,,,,,,,,2,2,Appartement,26,1,,,,,,2.402446,48.877952
2024-1198084,2024-04-30,000001,Vente,190350,49,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0086,,,1068,,1216,,,,,,,,2,3,Dépendance,,0,,,,,,2.402446,48.877952
2024-1198086,2024-04-15,000001,Vente,182000,76,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,483,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.387479,48.88215
2024-1198086,2024-04-15,000001,Vente,182000,76,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,560,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387479,48.88215
2024-1198087,2024-04-18,000001,Vente,20000,14,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,553,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382923,48.888432
2024-1198093,2024-04-19,000001,Vente,325000,46,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0056,,,370,,603,67.81,,,,,,,2,3,Dépendance,,0,,,,,,2.373161,48.886801
2024-1198093,2024-04-19,000001,Vente,325000,46,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0056,,,370,,603,67.81,,,,,,,2,2,Appartement,67,3,,,,,,2.373161,48.886801
2024-1198094,2024-04-19,000001,Vente,22000,46,A,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0071,,,669,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375055,48.891671
2024-1198094,2024-04-19,000001,Vente,22000,46,A,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0071,,,668,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375055,48.891671
2024-1198097,2024-04-02,000001,Vente,5770000,219,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0030,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,740,0,S,sols,,,193,2.374499,48.892403
2024-1198100,2024-04-22,000001,Vente,285000,62,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0004,,,37,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.38739,48.885434
2024-1198112,2024-04-29,000001,Vente,144339.14,28,B,AV CORENTIN CARIOU,2334,75019,75119,Paris 19e Arrondissement,75,,,75119000BD0022,,,32,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.384714,48.89639
2024-1198138,2024-04-09,000001,Vente,150000,32,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0052,,,5,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.399576,48.878162
2024-1198138,2024-04-09,000001,Vente,150000,32,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0052,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399576,48.878162
2024-1198145,2024-04-24,000001,Vente,479880,27,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0048,,,19,,41,,,,,,,,2,2,Appartement,50,3,,,,,,2.39188,48.88787
2024-1198145,2024-04-24,000001,Vente,479880,27,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0048,,,19,,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.39188,48.88787
2024-1198152,2024-04-12,000001,Vente,244000,130,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0001,,,6,36.34,,,,,,,,,1,2,Appartement,36,2,,,,,,2.380123,48.892834
2024-1198152,2024-04-12,000001,Vente,244000,130,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0001,,,6,36.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380123,48.892834
2024-1198153,2024-04-22,000001,Vente,160000,81,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,123,24.3,2427,,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
